# LAMMPS data file written by OVITO Basic 3.12.0

8015 atoms
4 atom types

0.0 53.0854816165 xlo xhi
0.0 53.0854816165 ylo yhi
0.0 53.0854816165 zlo zhi

Masses

1 26.981538  # Al
2 58.6934  # Ni
3 63.546  # Cu
4 91.224  # Zr

Atoms  # atomic

2292 3 50.5461457543 7.0740457543 46.3689457543
2293 3 50.4871457543 37.1013457543 4.8373457543
2294 3 29.7325957543 37.3277457543 51.8415457543
2295 3 24.4590207543 50.8279457543 28.4497157543
2296 3 23.2336957543 40.4275457543 40.3795457543
2297 3 30.5546257543 40.1762457543 8.7145457543
2298 3 50.3925457543 49.6606457543 26.7109057543
2299 3 29.4799357543 39.6772457543 50.1772457543
2300 3 45.1618457543 27.9384857543 27.8045457543
2301 3 29.7521457543 23.4910957543 21.3880857543
2302 3 51.2594457543 7.9936457543 17.1382957543
2303 3 28.2319957543 21.7876057543 43.6346457543
2304 3 47.8457457543 50.2851457543 5.7791457543
2305 3 2.6087457543 49.3920457543 17.4915257543
2306 3 21.2923457543 18.8667157543 27.0525957543
2307 3 28.2301357543 26.0271357543 33.2573457543
2308 3 34.1779557543 47.2970457543 30.7280557543
2309 3 25.4592387543 53.0838457543 52.9224457543
2310 3 27.4424657543 15.3895757543 31.5382257543
2311 3 23.6041157543 37.8155457543 31.5628657543
2312 3 13.4318457543 1.6916457543 2.3342457543
2313 3 44.5829457543 16.4732757543 44.5175457543
2314 3 9.6017457543 45.9980457543 50.4787457543
2315 3 26.9646457543 31.6200357543 40.1603457543
2316 3 40.0973457543 9.6710457543 34.6378857543
2317 3 47.2816457543 8.0239457543 43.7606457543
2318 3 6.5557457543 29.9419457543 48.6918457543
2319 3 49.9104457543 27.4367157543 33.5989257543
2320 3 38.9340457543 35.7938457543 3.2031457543
2321 3 26.3221357543 20.7038557543 47.3915457543
2322 3 23.4883057543 0.4270457543 42.8795457543
2323 3 52.5441457543 49.3350457543 53.0021457543
2324 3 50.1645457543 8.1907457543 40.0372457543
2325 3 16.8955657543 46.7457457543 39.1599457543
2326 3 33.2853957543 28.3307957543 4.3342457543
2327 3 14.5401457543 31.3671657543 15.8548957543
2328 3 10.5814457543 27.0231357543 24.7457137543
2329 3 31.4744157543 32.7222457543 37.8554457543
2330 3 49.9962457543 3.7659457543 2.8194457543
2331 3 11.1042457543 18.6709457543 34.4439057543
2332 3 45.5430457543 13.6019457543 35.6136457543
2333 3 14.9800157543 14.5386457543 21.1886557543
2334 3 37.7866457543 46.2697457543 0.5242457543
2335 3 26.9329357543 39.4594457543 17.0978357543
2336 3 51.2175457543 40.7272457543 48.0131457543
2337 3 13.7488457543 38.6351457543 43.9099457543
2338 3 44.4245457543 40.1653457543 11.9403457543
2339 3 11.2948457543 53.0647457543 6.2047457543
2340 3 30.5492557543 19.6670357543 0.7976457543
2341 3 8.4021457543 1.7501457543 36.7179457543
2342 3 0.5896457543 22.3172757543 35.2219457543
2343 3 50.0083457543 47.3764457543 2.7027457543
2344 3 5.3361457543 6.4747457543 3.0147457543
2345 3 18.4634857543 16.6196457543 28.3912157543
2346 3 8.1830457543 10.0503457543 39.4542457543
2347 3 20.1155557543 48.8609457543 16.1920957543
2348 3 22.7088057543 36.7586457543 24.1585447543
2349 3 3.0349457543 47.6376457543 47.8426457543
2350 3 24.6419487543 1.0027457543 44.8402457543
2351 3 1.8232457543 9.2291457543 28.9471057543
2352 3 43.0059457543 22.7621957543 32.8536057543
2353 3 17.5242057543 15.7493057543 30.4632657543
2354 3 37.0059457543 17.8212557543 33.8889457543
2355 3 6.3009457543 23.5839557543 13.3953457543
2356 3 7.1923457543 22.9532757543 8.5895457543
2357 3 44.5148457543 41.6925457543 22.5749257543
2358 3 43.3799457543 51.3905457543 33.2733257543
2359 3 50.6185457543 50.2043457543 16.9466457543
2360 3 4.2989457543 24.4228757543 14.0462457543
2361 3 7.2427457543 34.2491957543 42.7519457543
2362 3 34.8758457543 27.7174757543 50.5062457543
2363 3 52.5771457543 13.6611457543 15.8262257543
2364 3 52.2460457543 45.6770457543 33.4471957543
2365 3 22.5319957543 23.4475057543 26.2402157543
2366 3 10.2945457543 48.1241457543 37.6023457543
2367 3 7.4570457543 44.3365457543 44.7836457543
2368 3 43.7574457543 51.8847457543 44.4463457543
2369 3 48.8971457543 25.6417987543 16.9899957543
2370 3 10.0400457543 25.9433057543 15.0555057543
2371 3 11.0442457543 20.9343757543 17.8909257543
2372 3 47.7307457543 38.9839457543 43.0308457543
2373 3 35.2885457543 2.2267457543 33.8130857543
2374 3 44.0684457543 7.9834457543 31.1142557543
2375 3 4.1796457543 4.7809457543 45.9496457543
2376 3 38.7144457543 12.0809457543 46.7762457543
2377 3 14.2553457543 12.6628457543 34.8588857543
2378 3 2.9697457543 38.9253457543 47.9127457543
2379 3 41.2051457543 26.2403857543 17.4774157543
2380 3 17.5813557543 4.8322457543 51.2342457543
2381 3 24.4220747543 22.0311957543 27.0882157543
2382 3 23.4978457543 46.5701457543 7.3640457543
2383 3 31.8114557543 6.3054457543 6.2725457543
2384 3 9.8682457543 3.1177457543 37.8411457543
2385 3 9.8545457543 29.2563557543 49.6527457543
2386 3 38.1517457543 52.4398457543 46.3075457543
2387 3 29.8131457543 32.5202457543 51.1029457543
2388 3 18.5592157543 8.4571457543 6.5867457543
2389 3 47.7333457543 25.5971297543 32.9344657543
2390 3 16.0865657543 7.0132457543 20.2305357543
2391 3 2.9348457543 19.4173357543 0.9133457543
2392 3 6.5875457543 25.6529807543 4.2245457543
2393 3 29.5666957543 6.4137457543 5.4864457543
2394 3 7.6867457543 48.8485457543 48.6035457543
2395 3 31.3244957543 52.5186457543 27.0611757543
2396 3 0.8647457543 6.4672457543 39.8221457543
2397 3 42.7798457543 13.5657457543 50.1251457543
2398 3 19.9521157543 41.3611457543 38.1236457543
2399 3 30.5516757543 42.4246457543 12.0878457543
2400 3 20.4980257543 46.7009457543 36.0668457543
2401 3 52.3637457543 48.2732457543 33.7641257543
2402 3 5.2287457543 31.9737657543 19.1974357543
2403 3 0.7481457543 24.0843737543 45.5920457543
2404 3 40.8831457543 44.7944457543 50.6119457543
2405 3 47.3908457543 33.0663557543 22.6824857543
2406 3 20.7520157543 12.7914457543 51.2392457543
2407 3 12.4680457543 34.5081657543 9.8455457543
2408 3 36.9985457543 6.4607457543 32.8725957543
2409 3 19.1710457543 7.7022457543 42.6476457543
2410 3 7.1167457543 34.8272657543 9.8633457543
2411 3 47.9473457543 4.0840457543 46.9083457543
2412 3 27.7121257543 19.6754257543 27.6945057543
2413 3 33.3764757543 0.2229457543 6.3721457543
2414 3 6.7370457543 25.2530847543 22.1312257543
2415 3 17.0512357543 18.3442357543 10.6505457543
2416 3 28.7847057543 21.6890057543 8.9186457543
2417 3 14.3751457543 40.1016457543 2.6595457543
2418 3 27.4082157543 50.7479457543 3.6984457543
2419 3 42.7177457543 50.6770457543 2.4353457543
2420 3 11.8472457543 2.7345457543 39.5478457543
2421 3 1.4947457543 41.3074457543 22.5821457543
2422 3 34.4813957543 44.9523457543 14.8603457543
2423 3 34.7841057543 9.0584457543 23.4699257543
2424 3 15.3277357543 50.9494457543 47.3158457543
2425 3 1.4229457543 3.3735457543 6.8123457543
2426 3 17.2968557543 14.1773457543 50.7936457543
2427 3 36.9925457543 22.4836557543 39.1559457543
2428 3 33.6737757543 22.4630857543 24.2264017543
2429 3 30.3004657543 36.7168457543 23.4571357543
2430 3 28.3757557543 36.8599457543 20.4882957543
2431 3 10.6935457543 50.2214457543 30.3296357543
2432 3 25.4177337543 25.3330567543 47.3287457543
2433 3 21.9272857543 6.1310457543 46.8934457543
2434 3 13.7435457543 26.3901057543 28.3978257543
2435 3 8.6204457543 46.2266457543 33.8521657543
2436 3 19.8672757543 44.2556457543 53.0240457543
2437 3 26.2223657543 25.4770397543 17.5966057543
2438 3 39.0553457543 47.7003457543 34.9181757543
2439 3 39.1323457543 7.8004457543 52.2887457543
2440 3 40.2526457543 42.2088457543 20.1071957543
2441 3 5.6338457543 39.7492457543 27.5811057543
2442 3 25.8334517543 29.8018257543 33.9292457543
2443 3 6.6637457543 43.9462457543 3.6395457543
2444 3 6.3742457543 49.3345457543 45.8522457543
2445 3 47.7541457543 21.5061457543 20.6368957543
2446 3 38.5644457543 31.2996857543 23.4314557543
2447 3 2.9954457543 20.8092257543 23.2012257543
2448 3 38.6528457543 3.0904457543 12.7436457543
2449 3 47.3033457543 13.9647457543 7.0052457543
2450 3 11.7950457543 12.8055457543 34.5034457543
2451 3 24.6661507543 18.7166157543 40.1680457543
2452 3 23.3370457543 45.4960457543 42.3957457543
2453 3 20.9260457543 51.5514457543 46.2732457543
2454 3 0.5905457543 21.2677357543 6.3926457543
2455 3 48.4430457543 19.4982257543 12.6189457543
2456 3 51.6194457543 0.9649457543 41.4266457543
2457 3 11.8829457543 11.9444457543 30.9693657543
2458 3 37.3224457543 32.8788157543 50.8419457543
2459 3 11.5268457543 16.9645157543 7.8291457543
2460 3 45.6183457543 6.0772457543 31.6451057543
2461 3 3.6111457543 17.3750157543 19.2223857543
2462 3 1.2423457543 48.4110457543 24.1784637543
2463 3 29.8582157543 25.3347337543 2.0024457543
2464 3 41.6305457543 8.3719457543 42.2190457543
2465 3 35.8048457543 28.9377757543 4.7799457543
2466 3 14.3697457543 0.7177457543 25.3043907543
2467 3 7.8365457543 49.8071457543 5.6726457543
2468 3 20.3417657543 20.1626157543 30.7862657543
2469 3 4.1065457543 19.3345357543 7.6080457543
2470 3 33.4780657543 7.9881457543 42.9028457543
2471 3 8.7165457543 32.0558057543 35.0586457543
2472 3 14.3412457543 0.8511457543 18.2908157543
2473 3 32.1829757543 20.9571257543 40.1692457543
2474 3 14.3714457543 30.8649057543 51.7767457543
2475 3 40.6564457543 12.9601457543 19.4883557543
2476 3 2.6507457543 23.7186557543 17.8886557543
2477 3 37.5181457543 32.0253157543 9.8915457543
2478 3 29.8059657543 42.6029457543 32.8915357543
2479 3 10.4849457543 37.1255457543 19.9460557543
2480 3 0.4254457543 32.4137957543 16.4240557543
2481 3 6.3877457543 16.4203357543 52.2091457543
2482 3 5.1969457543 30.2740657543 41.1090457543
2483 3 17.3009157543 32.1481257543 43.4363457543
2484 3 5.7910457543 26.7172157543 7.1119457543
2485 3 41.0657457543 11.5928457543 30.1749857543
2486 3 4.7177457543 3.5703457543 49.3355457543
2487 3 20.0489557543 4.2146457543 25.6201317543
2488 3 10.0222457543 48.4627457543 5.0642457543
2489 3 15.9598457543 26.4370457543 27.2616557543
2490 3 48.6158457543 4.5459457543 7.0152457543
2491 3 11.5818457543 39.9820457543 16.6387357543
2492 3 3.8513457543 2.8432457543 24.3088557543
2493 3 25.4822007543 2.2084457543 28.5630757543
2494 3 52.7159457543 37.7873457543 23.1524357543
2495 3 45.1242457543 3.9203457543 13.4657457543
2496 3 48.8413457543 21.3473157543 7.4584457543
2497 3 22.5544557543 33.1195257543 14.8782457543
2498 3 26.1744457543 39.4630457543 46.3065457543
2499 3 36.7957457543 25.6825757543 26.7605257543
2500 3 27.3145357543 42.6440457543 41.3078457543
2501 3 19.9903857543 25.6910387543 52.0720457543
2502 3 33.9792657543 32.8696457543 10.8403457543
2503 3 3.1505457543 28.9829857543 34.3581857543
2504 3 30.0332657543 22.5753457543 7.3009457543
2505 3 48.2442457543 32.4861157543 41.7347457543
2506 3 49.9197457543 25.3652877543 10.0821457543
2507 3 19.3278657543 32.2949757543 33.2880257543
2508 3 52.2538457543 12.1661457543 5.1718457543
2509 3 52.5496457543 9.6792457543 30.4474857543
2510 3 11.1999457543 15.5202257543 26.5224857543
2511 3 12.0893457543 14.9579557543 52.8297457543
2512 3 3.5582457543 25.1437297543 24.3187417543
2513 3 11.0150457543 12.4150457543 6.1032457543
2514 3 22.1621857543 47.3206457543 34.4221257543
2515 3 32.4636757543 12.9173457543 46.6102457543
2516 3 35.4990457543 24.5593247543 3.7613457543
2517 3 9.1354457543 28.2868257543 20.6291957543
2518 3 39.6533457543 44.2222457543 38.7367457543
2519 3 17.6999057543 47.1356457543 4.2658457543
2520 3 36.3814457543 5.8463457543 17.5071157543
2521 3 50.0500457543 0.5068457543 6.7562457543
2522 3 41.5427457543 14.3868457543 23.4823557543
2523 3 18.5666957543 0.0131457543 5.3404457543
2524 3 50.7774457543 14.3632457543 21.5680757543
2525 3 20.2260357543 51.3312457543 17.9427557543
2526 3 43.6815457543 9.1764457543 47.1276457543
2527 3 13.7773457543 48.9460457543 23.9723477543
2528 3 21.0840457543 6.0792457543 29.7008857543
2529 3 26.8645957543 7.5103457543 52.6440457543
2530 3 7.0171457543 38.7553457543 3.3889457543
2531 3 25.6866087543 3.0242457543 4.2019457543
2532 3 18.8214757543 2.4973457543 0.9880457543
2533 3 21.6850057543 5.3737457543 32.0923157543
2534 3 33.4973457543 47.2581457543 48.1649457543
2535 3 3.9818457543 37.4052457543 1.7049457543
2536 3 12.5943457543 32.1282657543 32.3704457543
2537 3 1.4272457543 30.0463357543 30.8476257543
2538 3 8.8989457543 52.4567457543 18.2595257543
2539 3 1.7607457543 24.9071502543 6.6377457543
2540 3 32.8026357543 42.0755457543 28.2857857543
2541 3 11.7367457543 41.2549457543 8.1693457543
2542 3 21.7837757543 17.5724457543 14.0237457543
2543 3 50.0755457543 4.2746457543 24.3940567543
2544 3 45.0475457543 51.6368457543 28.7158557543
2545 3 35.1340457543 8.4341457543 38.6818457543
2546 3 24.2928487543 49.2343457543 49.6578457543
2547 3 32.6570657543 8.8615457543 28.5248057543
2548 3 15.4753457543 25.9468457543 30.5311257543
2549 3 43.4268457543 40.3520457543 8.9235457543
2550 3 9.2400457543 15.9802057543 30.7555257543
2551 3 30.5935257543 48.0775457543 9.3668457543
2552 3 20.9205757543 37.4329457543 9.4287457543
2553 3 6.0088457543 1.1586457543 40.2645457543
2554 3 47.7367457543 45.7788457543 23.8873657543
2555 3 2.0171457543 35.0897457543 1.3979457543
2556 3 35.7256457543 0.0364457543 35.2145457543
2557 3 39.7909457543 7.0247457543 30.1592957543
2558 3 3.2378457543 23.8472357543 50.3148457543
2559 3 32.3820757543 12.7142457543 11.1372457543
2560 3 12.9388457543 40.3178457543 6.0962457543
2561 3 25.6750577543 48.1586457543 25.1201567543
2562 3 2.6137457543 34.4175057543 13.6021457543
2563 3 6.3426457543 43.4704457543 24.3158187543
2564 3 28.4633857543 3.5265457543 36.1944457543
2565 3 15.4439257543 2.5519457543 51.7486457543
2566 3 42.7080457543 1.1275457543 50.1275457543
2567 3 12.9839457543 21.7522657543 12.1617457543
2568 3 30.5015557543 44.7570457543 31.5200957543
2569 3 19.9214757543 14.1817457543 21.9325357543
2570 3 44.3590457543 11.8044457543 9.0430457543
2571 3 26.3465657543 43.2844457543 44.0510457543
2572 3 0.8158457543 1.9665457543 40.7347457543
2573 3 33.3826157543 27.1849857543 11.5872457543
2574 3 37.2019457543 33.7298757543 26.8067657543
2575 3 20.4120657543 11.3767457543 44.9200457543
2576 3 48.8360457543 31.9514957543 30.5116257543
2577 3 34.9091957543 28.8654157543 45.5179457543
2578 3 46.9034457543 47.8582457543 0.4657457543
2579 3 19.6760057543 14.7822457543 35.1975457543
2580 3 6.5909457543 15.9146057543 5.0923457543
2581 3 28.5867657543 11.3222457543 24.4819267543
2582 3 9.7884457543 48.4996457543 0.5586457543
2583 3 51.2435457543 30.8274557543 10.2344457543
2584 3 30.0510257543 12.8493457543 5.9777457543
2585 3 25.2910917543 20.3435857543 26.0285357543
2586 3 7.1645457543 9.9034457543 8.9127457543
2587 3 22.5290857543 24.9382608356 35.2402457543
2588 3 10.7892457543 52.4816457543 50.8332457543
2589 3 11.4481457543 5.4605457543 43.8574457543
2590 3 8.6959457543 22.8735257543 13.5875457543
2591 3 2.7640457543 47.3876457543 12.5680457543
2592 3 49.2047457543 51.5157457543 2.0154457543
2593 3 11.9975457543 30.0445957543 11.7083457543
2594 3 46.8930457543 31.0957357543 34.5086957543
2595 3 43.5057457543 20.7462057543 37.0571457543
2596 3 26.2750057543 45.8083457543 30.3563157543
2597 3 41.3109457543 50.4712457543 39.8410457543
2598 3 5.2266457543 24.9426544243 33.6424557543
2599 3 10.9536457543 7.4116457543 49.3443457543
2600 3 9.1050457543 5.6763457543 33.1074257543
2601 3 22.2487457543 15.9388457543 18.1647057543
2602 3 28.9585457543 51.6872457543 25.9661257543
2603 3 51.8653457543 20.3831357543 1.3136457543
2604 3 1.9961457543 12.8963457543 45.0371457543
2605 3 15.4554957543 30.6168957543 7.9175457543
2606 3 45.7319457543 35.7237457543 10.6532457543
2607 3 4.3651457543 34.2184357543 1.7279457543
2608 3 32.8808857543 19.8990757543 31.1691857543
2609 3 10.3270457543 10.0970457543 18.8064457543
2610 3 3.2302457543 39.0246457543 36.8439457543
2611 3 38.7209457543 1.5260457543 5.6357457543
2612 3 18.9736857543 17.4381857543 4.4998457543
2613 3 0.2695457543 0.2468457543 8.1558457543
2614 3 10.3417457543 47.8670457543 12.6208457543
2615 3 45.1823457543 11.3836457543 34.8021957543
2616 3 37.2525457543 2.0907457543 11.1021457543
2617 3 33.6652857543 44.5163457543 18.1072557543
2618 3 9.9770457543 1.1296457543 40.1277457543
2619 3 5.1350457543 10.1711457543 17.8446457543
2620 3 49.4484457543 11.7830457543 14.0045457543
2621 3 8.9891457543 8.0191457543 48.1774457543
2622 3 0.7682457543 39.8334457543 0.0166457543
2623 3 13.0184457543 24.1742447543 40.2975457543
2624 3 3.7323457543 29.6976157543 37.0172457543
2625 3 20.4598557543 51.0707457543 43.8298457543
2626 3 20.1748757543 33.7514457543 18.2383357543
2627 3 51.8652457543 47.1299457543 4.1649457543
2628 3 0.4365457543 7.3697457543 31.6192757543
2629 3 51.7741457543 18.2256857543 44.0774457543
2630 3 24.4240927543 15.6835357543 49.7568457543
2631 3 19.6400957543 14.6971457543 52.2118457543
2632 3 39.7362457543 20.1873057543 30.4446457543
2633 3 48.5477457543 35.7519457543 15.0748957543
2634 3 43.1959457543 9.6109457543 0.4819457543
2635 3 51.4711457543 17.3758657543 31.1016557543
2636 3 23.5056657543 41.9422457543 34.7163057543
2637 3 37.0979457543 21.1933357543 11.5687457543
2638 3 41.4984457543 4.8695457543 34.2015757543
2639 3 18.6720257543 8.6085457543 15.8343957543
2640 3 18.6299957543 15.6938857543 24.0222627543
2641 3 20.9121057543 0.7794457543 51.0044457543
2642 3 28.4853757543 29.2064857543 10.0912457543
2643 3 42.8984457543 18.5112257543 43.6509457543
2644 3 35.8693457543 51.5884457543 46.9243457543
2645 3 4.7235457543 51.4331457543 34.5436357543
2646 3 5.2866457543 40.5314457543 10.1506457543
2647 3 39.0216457543 42.3332457543 25.1043767543
2648 3 4.3010457543 43.0532457543 33.8934857543
2649 3 25.7690587543 28.6716957543 29.3871757543
2650 3 47.1694457543 3.0535457543 36.0999457543
2651 3 40.0579457543 11.3966457543 41.0583457543
2652 3 19.1905957543 22.5827757543 5.7761457543
2653 3 5.3201457543 34.1587157543 37.2408457543
2654 3 30.9649957543 39.8400457543 15.9150557543
2655 3 13.3896457543 23.2756557543 21.1659657543
2656 3 48.5749457543 44.8209457543 49.1004457543
2657 3 51.4543457543 1.5378457543 52.3969457543
2658 3 11.5498457543 0.3084457543 13.9671457543
2659 3 10.1397457543 37.1489457543 0.0310457543
2660 3 45.5205457543 20.3563057543 21.3029157543
2661 3 42.3582457543 20.9444057543 0.6049457543
2662 3 30.3221257543 52.8929457543 19.4485357543
2663 3 29.9466957543 48.6681457543 42.2291457543
2664 3 51.9130457543 40.6124457543 17.6661357543
2665 3 5.9801457543 19.6873957543 41.1395457543
2666 3 19.0388957543 9.4664457543 27.6654057543
2667 3 44.5726457543 21.3201757543 34.4216657543
2668 3 37.0363457543 11.1640457543 9.9375457543
2669 3 12.3235457543 20.5684957543 33.0065457543
2670 3 4.0644457543 37.7906457543 34.9270757543
